2010APD	2162APD	-11934.0
2010APD	2162APD	-12034.0
2010APD	2165APD	-235184.0
2010APD	2167APD	63957.0
2010APD	2176APD	-238585.0
2010APD	2185APD	-115656.0
2010APD	2185APD	-148366.0
2010APD	2201APD	-35619.0
2010APD	2201APD	-35894.0
2010APD	2213APD	-93265.0
2010APD	2251APD	-3853.0
2010APD	2251APD	-3902.0
2010APD	2251APD	-3913.0
2010APD	2251APD	-3928.0
2010APD	2251APD	-3933.0
2010APD	2251APD	-3937.0
2010APD	22APD	-80757.0
2010APD	2303APD	7503.0
2010APD	2303APD	7769.0
2010APD	2303APD	8012.0
2010APD	2303APD	8021.0
2010APD	2303APD	8032.0
2010APD	2303APD	8100.0
2010APD	2309APD	89739.0
2010APD	2317APD	5617.0
2010APD	2317APD	5950.0
2010APD	2317APD	6031.0
2010APD	2317APD	6140.0
2010APD	2317APD	6175.0
2010APD	2317APD	6187.0
2010APD	2317APD	6192.0
2010APD	2317APD	6195.0
2010APD	2328APD	-116617.0
2010APD	2328APD	-149335.0
2010APD	234APD	-67543.0
2010APD	2371APD	-203691.0
2010APD	2374APD	-91144.0
2010APD	2447APD	-221367.0
2010APD	2453APD	-30826.0
2010APD	2453APD	-31153.0
2010APD	2453APD	-31445.0
2010APD	2462APD	-75234.0
2010APD	250APD	-3196.0
2010APD	250APD	-3207.0
2010APD	250APD	-3208.0
2010APD	250APD	-3215.0
2010APD	250APD	-3220.0
2010APD	250APD	-3227.0
2010APD	250APD	-3227.0
2010APD	250APD	-3233.0
2010APD	250APD	-3237.35464934492
2010APD	250APD	-3238.0
2010APD	250APD	-3247.0
2010APD	250APD	-3259.0
2010APD	252APD	-214294.0
2010APD	264APD	-37712.0
2010APD	264APD	-38112.0
2010APD	264APD	-38379.0
2010APD	267APD	78265.0
2010APD	268APD	44878.0
2010APD	268APD	45778.0
2010APD	26APD	-165584.0
2010APD	292APD	-56460.0
2010APD	339APD	-78097.0
2010APD	339APD	-84642.0
2010APD	34APD	-82194.0
2010APD	370APD	-123501.0
2010APD	370APD	-90673.0
2010APD	397APD	70564.0
2010APD	402APD	-222949.0
2010APD	412APD	47416.0
2010APD	417APD	29018.0
2010APD	417APD	29761.0
2010APD	417APD	30009.0
2010APD	419APD	-105431.0
2010APD	419APD	-138123.0
2010APD	423APD	92383.0
2010APD	442APD	-47032.0
2010APD	453APD	-34087.0
2010APD	45APD	-220291.0
2010APD	47APD	-129293.0
2010APD	47APD	-96645.0
2010APD	489APD	12960.0
2010APD	489APD	13451.0
2010APD	489APD	13500.0
2010APD	489APD	13630.0
2010APD	499APD	-178484.0
2010APD	513APD	-242368.0
2010APD	517APD	-230675.0
2010APD	52APD	-129966.0
2010APD	52APD	-97290.0
2010APD	557APD	-216084.0
2010APD	558APD	-115090.0
2010APD	558APD	-147783.0
2010APD	561APD	-34373.0
2010APD	561APD	-34747.0
2010APD	561APD	-35045.0
2010APD	607APD	-155266.0
2010APD	60APD	16845.0
2010APD	60APD	17408.0
2010APD	60APD	17505.0
2010APD	643APD	-4482.0
2010APD	643APD	-4513.0
2010APD	643APD	-4528.0
2010APD	647APD	-201416.0
2010APD	660APD	35600.0
2010APD	660APD	36455.0
2010APD	660APD	36666.0
2010APD	66APD	-234187.0
2010APD	678APD	-77623.0
2010APD	693APD	42772.0
2010APD	693APD	43571.0
2010APD	710APD	-224566.0
2010APD	712APD	9142.0
2010APD	769APD	-32909.0
2010APD	769APD	-33267.0
2010APD	769APD	-33599.0
2010APD	796APD	-225038.0
2010APD	804APD	-223615.0
2010APD	807APD	2067.0
2010APD	807APD	2068.0
2010APD	807APD	2074.0
2010APD	807APD	2078.0
2010APD	807APD	2081.0
2010APD	807APD	2081.0
2010APD	807APD	2081.400608507317
2010APD	807APD	2082.0
2010APD	807APD	2084.0
2010APD	807APD	2086.0
2010APD	807APD	2093.0
2010APD	815APD	-197524.0
2010APD	847APD	-63099.0
2010APD	860APD	75068.0
2010APD	8APD	-88670.0
2010APD	901APD	-168136.0
2010APD	907APD	-156203.0
2010APD	911APD	-159271.0
2010APD	914APD	96108.0
2010APD	92APD	55014.0
2010APD	92APD	56452.0
2010APD	951APD	19506.0
2010APD	951APD	20153.0
2010APD	956APD	15963.0
2010APD	956APD	16509.0
2010APD	956APD	16608.0
2010APD	962APD	91564.0
2010APD	967APD	-194815.0
2010APD	974APD	60116.0
2011APD	2068APD	-3330.0
2011APD	2068APD	-3340.0
2011APD	2068APD	-3371.0
2011APD	2071APD	-2195.0
2011APD	2071APD	-2207.0
2011APD	2071APD	-2217.0
2011APD	208APD	-17509.0
2011APD	2149APD	-15315.0
2011APD	2160APD	20764.0
2011APD	2256APD	15317.0
2011APD	2390APD	21796.0
2011APD	276APD	-12652.0
2011APD	276APD	-12743.0
2011APD	335APD	14182.0
2011APD	379APD	597.3758501855735
2011APD	379APD	601.0
2011APD	379APD	602.0
2011APD	379APD	603.0
2011APD	379APD	603.0
2011APD	429APD	18027.0
2011APD	588APD	2324.0
2011APD	588APD	2359.0
2011APD	588APD	2363.0
2011APD	680APD	27409.0
2011APD	68APD	21333.0
2011APD	80APD	-763.0
2011APD	80APD	-769.0
2011APD	80APD	-780.0
2011APD	80APD	-786.777786817957
2011APD	874APD	-4111.0
2011APD	874APD	-4113.0
2011APD	874APD	-4163.0
2011APD	939APD	5954.0
2011APD	98APD	-5315.0
2011APD	98APD	-5377.0
2012APD	2207APD	-2831.0
2012APD	2207APD	-2845.0
2012APD	2207APD	-2861.0
2012APD	2207APD	-2865.0
2012APD	2207APD	-2871.2420467556713
2012APD	2232APD	1042.0
2012APD	2232APD	1044.0
2012APD	2232APD	1067.0
2012APD	2258APD	34137.0
2012APD	2302APD	-405.53047129622905
2012APD	2302APD	-409.530471296229
2012APD	2352APD	18489.0
2012APD	236APD	-10852.0
2012APD	236APD	-10881.0
2012APD	236APD	-10922.0
2012APD	272APD	26068.0
2012APD	272APD	26436.0
2012APD	298APD	-6861.0
2012APD	298APD	-6862.0
2012APD	298APD	-6862.0
2012APD	298APD	-6887.0
2012APD	416APD	14413.0
2012APD	416APD	14579.0
2012APD	532APD	33292.0
2012APD	537APD	-16188.0
2012APD	537APD	-16217.0
2012APD	85APD	34461.0
2012APD	868APD	5088.0
2012APD	868APD	5116.0
2012APD	872APD	19383.0
2012APD	872APD	19630.0
2013APD	2050APD	-101735.0
2013APD	2058APD	-47273.0
2013APD	205APD	39077.0
2013APD	2085APD	18177.0
2013APD	2085APD	18225.0
2013APD	2088APD	55534.0
2013APD	209APD	-162723.0
2013APD	2109APD	-151191.0
2013APD	2113APD	-141081.0
2013APD	2122APD	125268.0
2013APD	212APD	-14094.0
2013APD	216APD	105411.0
2013APD	2197APD	54219.0
2013APD	2235APD	-182725.0
2013APD	225APD	-128432.0
2013APD	2322APD	2774.274753848465
2013APD	2322APD	2777.0
2013APD	2322APD	2777.0
2013APD	2322APD	2778.0
2013APD	2322APD	2778.0
2013APD	2322APD	2780.0
2013APD	2322APD	2782.0
2013APD	2322APD	2783.0
2013APD	2322APD	2788.0
2013APD	2345APD	-197003.0
2013APD	2380APD	100309.0
2013APD	2387APD	-32786.0
2013APD	2396APD	-106270.0
2013APD	241APD	135574.0
2013APD	2458APD	71003.0
2013APD	277APD	44769.0
2013APD	301APD	-110319.0
2013APD	318APD	83388.0
2013APD	374APD	47317.0
2013APD	439APD	5739.0
2013APD	439APD	5756.0
2013APD	439APD	5767.0
2013APD	439APD	5771.0
2013APD	439APD	5792.0
2013APD	466APD	77775.0
2013APD	480APD	71880.0
2013APD	506APD	67164.0
2013APD	50APD	-108283.0
2013APD	511APD	-44831.0
2013APD	521APD	-115826.0
2013APD	542APD	-75898.0
2013APD	546APD	-180437.0
2013APD	567APD	-68486.0
2013APD	577APD	-177845.0
2013APD	580APD	58020.0
2013APD	59APD	-82357.0
2013APD	638APD	103803.0
2013APD	684APD	112191.0
2013APD	764APD	114504.0
2013APD	772APD	-2371.0
2013APD	772APD	-2375.0
2013APD	772APD	-2377.0
2013APD	772APD	-2381.0
2013APD	772APD	-2410.0
2013APD	772APD	-2412.0
2013APD	772APD	-2428.0
2013APD	776APD	-66612.0
2013APD	793APD	30428.0
2013APD	831APD	-93654.0
2013APD	832APD	130853.0
2013APD	855APD	82072.0
2013APD	86APD	-65310.0
2013APD	876APD	29255.0
2013APD	885APD	38256.0
2013APD	88APD	94867.0
2013APD	896APD	-1681.0
2013APD	896APD	-1685.0
2013APD	896APD	-1686.0
2013APD	896APD	-1688.0
2013APD	896APD	-1693.0
2013APD	896APD	-1707.0
2013APD	896APD	-1707.38014364809
2013APD	896APD	-1717.0
2013APD	898APD	115318.0
2013APD	931APD	-10604.0
2013APD	931APD	-10770.0
2013APD	931APD	-10843.0
2013APD	943APD	-45590.0
2013APD	945APD	17519.0
2013APD	945APD	17573.0
2013APD	948APD	6572.0
2013APD	948APD	6589.0
2013APD	948APD	6591.0
2013APD	948APD	6617.0
2013APD	948APD	6643.0
2013APD	948APD	6654.0
2013APD	958APD	-103563.0
2013APD	960APD	-95291.0
2013APD	996APD	-149167.0
2013APD	998APD	-164562.0
2014APD	2041APD	-2656.0
2014APD	2041APD	-2763.0
2014APD	2041APD	-2763.0
2014APD	2041APD	-2773.0
2014APD	2041APD	-2773.0
2014APD	2041APD	-2780.0
2014APD	2041APD	-2784.0
2014APD	2041APD	-2785.0
2014APD	2041APD	-2790.0
2014APD	2041APD	-2791.0
2014APD	2041APD	-2801.0
2014APD	2041APD	-2810.0
2014APD	2041APD	-2820.0
2014APD	2049APD	26723.0
2014APD	2057APD	-1002.0
2014APD	2057APD	-1011.0
2014APD	2057APD	-1021.0
2014APD	2057APD	-1022.0
2014APD	2057APD	-1029.0
2014APD	2057APD	-1029.0
2014APD	2057APD	-914.0
2014APD	2124APD	19839.0
2014APD	2133APD	1850.0
2014APD	2133APD	1869.0
2014APD	2133APD	1873.0
2014APD	2133APD	1873.0
2014APD	2133APD	1874.0
2014APD	2133APD	1874.0
2014APD	2133APD	1879.0
2014APD	2133APD	1880.0
2014APD	2133APD	1880.0
2014APD	2133APD	1891.0
2014APD	2133APD	1894.317037334153
2014APD	2133APD	1896.0
2014APD	2133APD	1905.0
2014APD	2133APD	1908.0
2014APD	2280APD	-11120.0
2014APD	2280APD	-11251.0
2014APD	2304APD	4172.0
2014APD	2304APD	4605.0
2014APD	2304APD	4626.0
2014APD	2304APD	4780.0
2014APD	2304APD	4830.0
2014APD	2304APD	4836.0
2014APD	2304APD	4853.0
2014APD	2304APD	4854.0
2014APD	2304APD	4859.0
2014APD	2329APD	20720.0
2014APD	2385APD	-30962.0
2014APD	2401APD	1533.622272235127
2014APD	2401APD	1539.0
2014APD	2401APD	1543.0
2014APD	2401APD	1544.0
2014APD	2401APD	1546.0
2014APD	2445APD	16858.0
2014APD	2456APD	-5328.0
2014APD	2456APD	-5705.0
2014APD	2456APD	-5750.0
2014APD	2456APD	-5780.0
2014APD	2456APD	-5796.0
2014APD	2456APD	-5826.0
2014APD	2456APD	-5826.0
2014APD	2456APD	-5838.0
2014APD	2456APD	-5867.0
2014APD	2456APD	-5893.0
2014APD	2456APD	-5897.0
2014APD	446APD	-40311.0
2014APD	472APD	9114.0
2014APD	472APD	9305.0
2014APD	472APD	9443.0
2014APD	472APD	9505.0
2014APD	594APD	1958.0
2014APD	594APD	2495.0
2014APD	594APD	2528.0
2014APD	594APD	2549.0
2014APD	594APD	2571.0
2014APD	594APD	2578.0
2014APD	594APD	2580.0
2014APD	594APD	2584.0
2014APD	594APD	2595.0
2014APD	594APD	2601.0
2014APD	594APD	2604.0
2014APD	825APD	-561.0
2014APD	825APD	-562.0
2014APD	825APD	-562.0
2014APD	825APD	-564.0
2014APD	837APD	-3517.0
2014APD	837APD	-3999.0
2014APD	837APD	-4005.0
2014APD	837APD	-4005.0
2014APD	837APD	-4014.0
2014APD	837APD	-4023.0
2014APD	837APD	-4029.0
2014APD	837APD	-4041.0
2014APD	837APD	-4056.0
2014APD	837APD	-4082.0
2014APD	837APD	-4082.0
2014APD	837APD	-4093.0
2014APD	938APD	-16818.0
2015APD	2112APD	-18152.0
2015APD	2112APD	-18160.0
2015APD	2112APD	-18261.0
2015APD	2112APD	-18294.0
2015APD	2112APD	-18479.0
2015APD	2112APD	-18499.0
2015APD	2173APD	39415.0
2015APD	2190APD	-12797.0
2015APD	2190APD	-12961.0
2015APD	2190APD	-13103.0
2015APD	2223APD	18229.0
2015APD	2223APD	18303.0
2015APD	2247APD	37590.0
2015APD	2331APD	35316.0
2015APD	2339APD	2793.0
2015APD	2339APD	3006.0
2015APD	2339APD	3027.0
2015APD	2339APD	3034.0
2015APD	2339APD	3035.0
2015APD	2339APD	3043.0
2015APD	2339APD	3051.0
2015APD	2339APD	3053.0
2015APD	2339APD	3060.128551087698
2015APD	2339APD	3065.0
2015APD	2368APD	33810.0
2015APD	23APD	-27362.0
2015APD	23APD	-27754.0
2015APD	23APD	-27806.0
2015APD	2412APD	-36220.0
2015APD	2412APD	-36719.0
2015APD	2426APD	5322.0
2015APD	2426APD	5411.0
2015APD	2426APD	5518.0
2015APD	2426APD	5526.0
2015APD	2426APD	5537.0
2015APD	2426APD	5539.0
2015APD	2426APD	5539.0
2015APD	2426APD	5564.0
2015APD	2426APD	5579.0
2015APD	2426APD	5590.0
2015APD	265APD	-23903.0
2015APD	265APD	-24196.0
2015APD	265APD	-24267.0
2015APD	337APD	-11623.0
2015APD	337APD	-11625.0
2015APD	337APD	-11678.0
2015APD	337APD	-11784.0
2015APD	337APD	-11790.0
2015APD	337APD	-11832.0
2015APD	337APD	-11875.0
2015APD	351APD	-4842.0
2015APD	351APD	-4849.0
2015APD	351APD	-4849.0
2015APD	351APD	-4853.0
2015APD	351APD	-4857.0
2015APD	351APD	-4857.0
2015APD	351APD	-4858.0
2015APD	351APD	-4860.0
2015APD	351APD	-4860.0
2015APD	351APD	-4862.682192782759
2015APD	351APD	-4863.0
2015APD	351APD	-4864.0
2015APD	351APD	-4865.0
2015APD	358APD	7099.0
2015APD	358APD	7199.0
2015APD	358APD	7303.0
2015APD	358APD	7319.0
2015APD	358APD	7346.0
2015APD	358APD	7356.0
2015APD	358APD	7365.0
2015APD	358APD	7389.0
2015APD	358APD	7390.0
2015APD	358APD	7396.0
2015APD	410APD	6612.0
2015APD	410APD	6827.0
2015APD	410APD	6850.0
2015APD	410APD	6884.0
2015APD	410APD	6894.0
2015APD	410APD	6909.0
2015APD	414APD	36075.0
2015APD	623APD	-7980.0
2015APD	623APD	-7990.0
2015APD	623APD	-8054.0
2015APD	623APD	-8096.0
2015APD	623APD	-8139.0
2015APD	623APD	-8163.0
2015APD	623APD	-8167.0
2015APD	623APD	-8188.0
2015APD	623APD	-8203.0
2015APD	670APD	3885.0
2015APD	670APD	4025.0
2015APD	670APD	4091.0
2015APD	670APD	4126.0
2015APD	670APD	4130.0
2015APD	670APD	4141.0
2015APD	670APD	4143.0
2015APD	670APD	4146.0
2015APD	745APD	-5995.0
2015APD	745APD	-5996.0
2015APD	745APD	-6066.0
2015APD	745APD	-6137.0
2015APD	745APD	-6162.0
2015APD	745APD	-6164.0
2015APD	745APD	-6170.0
2015APD	745APD	-6171.0
2015APD	745APD	-6185.0
2015APD	788APD	17042.0
2015APD	788APD	17142.0
2015APD	788APD	17281.0
2015APD	788APD	17361.0
2015APD	788APD	17448.0
2015APD	944APD	29932.0
2015APD	980APD	-8706.0
2015APD	980APD	-8726.0
2015APD	980APD	-8753.0
2015APD	980APD	-8865.0
2015APD	980APD	-8918.0
2015APD	980APD	-8950.0
2017APD	2017APD	25280.0
2017APD	2311APD	-20612.0
2017APD	2311APD	-20895.0
2017APD	2311APD	-20926.0
2017APD	2311APD	-20978.0
2017APD	2311APD	-21008.0
2017APD	2311APD	4707.0
2017APD	2444APD	-28553.0
2017APD	2444APD	-4151.0
2017APD	2444APD	30659.0
2017APD	2444APD	5480.0
2017APD	2444APD	5547.0
2017APD	2444APD	5555.0
2017APD	2444APD	5564.0
2017APD	2444APD	5564.0
2017APD	2444APD	5573.0
2017APD	2444APD	5586.0
2017APD	353APD	-14068.0
2017APD	353APD	-38470.0
2017APD	353APD	19636.0
2017APD	353APD	44815.0
2017APD	375APD	-10919.333970448573
2017APD	375APD	-10930.0
2017APD	375APD	-10935.0
2017APD	375APD	-10938.0
2017APD	375APD	-10938.0
2017APD	375APD	-10939.0
2017APD	375APD	-10940.0
2017APD	375APD	-10940.0
2017APD	375APD	-10940.0
2017APD	375APD	-10941.0
2017APD	375APD	-10941.0
2017APD	375APD	-10952.0
2017APD	375APD	-22323.0
2017APD	375APD	14674.0
2017APD	375APD	3413.0
2018APD	2258APD	-7463.0
2018APD	2258APD	-7483.0
2018APD	2258APD	-7495.0
2018APD	272APD	-15009.0
2018APD	272APD	-15178.0
2018APD	297APD	4209.0
2018APD	297APD	4254.0
2018APD	388APD	-2389.6256080016838
2018APD	388APD	-2394.0
2018APD	388APD	-2414.0
2018APD	388APD	-2418.0
2018APD	388APD	-2422.0
2018APD	388APD	-2422.0
2018APD	532APD	-8286.0
2018APD	532APD	-8295.0
2018APD	532APD	-8325.0
2018APD	582APD	2978.0
2018APD	582APD	2992.0
2018APD	582APD	3024.0
2018APD	7APD	1799.0
2018APD	7APD	1806.0
2018APD	7APD	1824.0
2018APD	85APD	-7154.0
2018APD	85APD	-7168.0
2018APD	85APD	-7188.0
2018APD	985APD	1090.0
2018APD	985APD	1098.0
2018APD	985APD	1109.0
2019APD	2114APD	667.92586396757
2019APD	2114APD	671.92586396757
2019APD	399APD	644.425175099572
201APD	2082APD	76436.0
201APD	2098APD	75768.0
201APD	20APD	-20806.0
201APD	20APD	-21108.0
201APD	20APD	-21116.0
201APD	2168APD	82755.0
201APD	220APD	-33059.0
201APD	221APD	-38239.0
201APD	2243APD	-107294.0
201APD	2244APD	41254.0
201APD	2264APD	27284.0
201APD	2267APD	83093.0
201APD	2318APD	92786.0
201APD	2341APD	-3254.0
201APD	2341APD	-3277.0
201APD	2341APD	-3292.0
201APD	2341APD	-3304.0
201APD	2341APD	-3305.0
201APD	2341APD	-3320.0
201APD	2341APD	-3323.0
201APD	2341APD	-3346.0
201APD	2360APD	68581.0
201APD	2384APD	5848.0
201APD	2384APD	6037.0
201APD	2384APD	6045.0
201APD	2384APD	6084.0
201APD	2384APD	6122.0
201APD	2422APD	4804.0
201APD	2422APD	4967.0
201APD	2422APD	4973.0
201APD	2422APD	4977.0
201APD	2422APD	5001.0
201APD	2422APD	5014.0
201APD	2422APD	5022.0
201APD	2428APD	39348.0
201APD	246APD	-524.0
201APD	246APD	-531.0
201APD	246APD	-532.0
201APD	246APD	-532.0
201APD	246APD	-533.0
201APD	246APD	-542.3144680728503
201APD	249APD	-6876.0
201APD	249APD	-6883.0
201APD	249APD	-6912.0
201APD	249APD	-6923.0
201APD	249APD	-6933.0
201APD	249APD	-6940.0
201APD	249APD	-6986.0
201APD	257APD	-1364.0
201APD	257APD	-1399.0
201APD	257APD	-1403.0
201APD	257APD	-1414.0
201APD	258APD	-53797.0
201APD	271APD	3168.0
201APD	271APD	3175.0
201APD	271APD	3188.0
201APD	328APD	80353.0
201APD	363APD	91493.0
201APD	369APD	-28128.0
201APD	369APD	-28652.0
201APD	36APD	62885.0
201APD	390APD	-64302.0
201APD	411APD	-26131.0
201APD	422APD	-24949.0
201APD	422APD	-25359.0
201APD	422APD	-25445.0
201APD	465APD	-120286.0
201APD	531APD	3837.0
201APD	531APD	3861.0
201APD	531APD	4013.0
201APD	531APD	4021.0
201APD	531APD	4032.0
201APD	531APD	4033.0
201APD	531APD	4036.0
201APD	531APD	4040.0
201APD	531APD	4061.0
201APD	575APD	40756.0
201APD	576APD	-29101.0
201APD	598APD	80681.0
201APD	622APD	77719.0
201APD	64APD	-31560.0
201APD	650APD	-40438.0
201APD	655APD	-106015.0
201APD	67APD	32614.0
201APD	692APD	92097.0
201APD	733APD	47713.0
201APD	744APD	-30095.0
201APD	744APD	-30612.0
201APD	78APD	-106727.0
201APD	792APD	94878.0
201APD	821APD	58262.0
201APD	887APD	-8225.0
201APD	887APD	-8268.0
201APD	887APD	-8285.0
201APD	887APD	-8317.0
201APD	887APD	-8337.0
201APD	887APD	-8361.0
201APD	887APD	-8403.0
201APD	895APD	99974.0
201APD	983APD	24729.0
201APD	983APD	24814.0
2020APD	2039APD	-17840.0
2020APD	2039APD	-18036.0
2020APD	2039APD	-18085.0
2020APD	2039APD	-18602.0
2020APD	2073APD	-41526.0
2020APD	2102APD	-118276.0
2020APD	210APD	-96641.0
2020APD	2159APD	11721.0
2020APD	2159APD	9168.0
2020APD	2159APD	9177.0
2020APD	2159APD	9210.0
2020APD	2159APD	9212.0
2020APD	2159APD	9216.0
2020APD	2159APD	9232.0
2020APD	2159APD	9319.0
2020APD	2159APD	9568.0
2020APD	2172APD	-102313.0
2020APD	2212APD	61701.0
2020APD	2269APD	-29398.0
2020APD	2269APD	-29469.0
2020APD	2286APD	27467.0
2020APD	2286APD	27825.0
2020APD	2287APD	-63978.0
2020APD	2370APD	-94257.0
2020APD	240APD	54736.0
2020APD	273APD	-93462.0
2020APD	332APD	33783.0
2020APD	332APD	34162.0
2020APD	350APD	-72178.0
2020APD	381APD	-55172.0
2020APD	384APD	50806.0
2020APD	441APD	-36937.0
2020APD	441APD	-37017.0
2020APD	477APD	42154.0
2020APD	477APD	42546.0
2020APD	559APD	-78044.0
2020APD	610APD	3238.0
2020APD	610APD	3238.0
2020APD	610APD	3243.0
2020APD	610APD	3243.0
2020APD	610APD	3244.022566290399
2020APD	610APD	3245.0
2020APD	610APD	3246.0
2020APD	610APD	3246.0
2020APD	610APD	3248.0
2020APD	610APD	3251.0
2020APD	610APD	3252.0
2020APD	610APD	3252.0
2020APD	610APD	3252.0
2020APD	610APD	3255.0
2020APD	722APD	-39087.0
2020APD	722APD	-39122.0
2020APD	724APD	-122540.0
2020APD	755APD	17994.0
2020APD	755APD	18177.0
2020APD	768APD	-42564.0
2020APD	817APD	22447.0
2020APD	859APD	-1822.0
2020APD	859APD	-1837.3911398259165
2020APD	859APD	-1842.0
2020APD	859APD	-1843.0
2020APD	859APD	-1845.0
2020APD	859APD	-1847.0
2020APD	859APD	-1849.0
2020APD	859APD	-1849.0
2020APD	859APD	-1850.0
2020APD	859APD	-1853.0
2020APD	859APD	-1853.0
2020APD	859APD	-1855.0
2020APD	894APD	-84198.0
2020APD	902APD	-12874.0
2020APD	902APD	-12891.0
2020APD	902APD	-12896.0
2020APD	902APD	-12920.0
2020APD	902APD	-12983.0
2020APD	903APD	-124570.0
2020APD	955APD	-33555.0
2020APD	955APD	-33672.0
2020APD	964APD	-13739.0
2020APD	964APD	-13900.0
2020APD	964APD	-13960.0
2020APD	975APD	5512.0
2020APD	975APD	5532.0
2020APD	975APD	5533.0
2020APD	975APD	5543.0
2020APD	975APD	5551.0
2020APD	975APD	5562.0
2020APD	975APD	5586.0
2020APD	975APD	5594.0
2020APD	975APD	5604.0
2020APD	975APD	5623.0
2021APD	2021APD	59841.0
2021APD	202APD	113565.0
2021APD	2032APD	-19936.0
2021APD	2032APD	-35863.0
2021APD	2032APD	24030.0
2021APD	2032APD	24305.0
2021APD	2032APD	24512.0
2021APD	2032APD	39953.0
2021APD	2071APD	55168.0
2021APD	2088APD	-95779.0
2021APD	208APD	39950.0
2021APD	2122APD	-25930.0
2021APD	2149APD	42152.0
2021APD	216APD	-45766.0
2021APD	2197APD	-97076.0
2021APD	2204APD	147361.0
2021APD	2205APD	227861.0
2021APD	2256APD	72829.0
2021APD	2296APD	-3353.0
2021APD	2296APD	-3376.0
2021APD	2296APD	-3391.0
2021APD	2296APD	-3397.0
2021APD	2296APD	-3397.0
2021APD	2296APD	-3399.0
2021APD	2296APD	-3399.0
2021APD	2296APD	-3405.0
2021APD	2296APD	-3406.0
2021APD	2296APD	-3417.0
2021APD	2296APD	-3420.0
2021APD	2296APD	-3421.0
2021APD	2296APD	-3423.0
2021APD	2296APD	-3434.0
2021APD	2296APD	-3440.0
2021APD	2296APD	-63211.0
2021APD	2335APD	135062.0
2021APD	235APD	-67124.0
2021APD	235APD	-7085.0
2021APD	235APD	-7207.0
2021APD	235APD	-7282.0
2021APD	235APD	-7283.0
2021APD	235APD	-7304.0
2021APD	235APD	-7309.0
2021APD	235APD	-7321.0
2021APD	235APD	-7326.0
2021APD	235APD	-7348.0
2021APD	235APD	-7360.0
2021APD	2367APD	119730.0
2021APD	2380APD	-50813.0
2021APD	2390APD	79324.0
2021APD	2415APD	146425.0
2021APD	241APD	-15512.0
2021APD	241APD	-15515.0
2021APD	241APD	-15577.0
2021APD	241APD	-15578.0
2021APD	241APD	-15611.0
2021APD	241APD	-15681.0
2021APD	241APD	-15700.0
2021APD	2420APD	284977.0
2021APD	2423APD	104126.0
2021APD	2434APD	105172.0
2021APD	2458APD	-80346.0
2021APD	2461APD	106738.0
2021APD	276APD	44607.0
2021APD	318APD	-67807.0
2021APD	31APD	159618.0
2021APD	335APD	71631.0
2021APD	345APD	245847.0
2021APD	35APD	-49069.0
2021APD	35APD	-9632.0
2021APD	35APD	10545.0
2021APD	35APD	10770.0
2021APD	35APD	10817.0
2021APD	35APD	10844.0
2021APD	35APD	10861.0
2021APD	35APD	10881.0
2021APD	35APD	10907.0
2021APD	35APD	10913.0
2021APD	35APD	50424.0
2021APD	374APD	-103954.0
2021APD	407APD	262595.0
2021APD	429APD	75510.0
2021APD	459APD	205233.0
2021APD	462APD	266109.0
2021APD	466APD	-73669.0
2021APD	480APD	-79533.0
2021APD	506APD	-84176.0
2021APD	548APD	141074.0
2021APD	57APD	209454.0
2021APD	580APD	-93404.0
2021APD	588APD	59731.0
2021APD	58APD	233303.0
2021APD	58APD	296291.0
2021APD	593APD	-583.0
2021APD	593APD	-585.1375902214526
2021APD	593APD	-588.0
2021APD	593APD	-590.0
2021APD	593APD	-591.0
2021APD	593APD	-591.0
2021APD	593APD	-593.0
2021APD	593APD	-594.0
2021APD	593APD	-596.0
2021APD	593APD	-60408.0
2021APD	599APD	241425.0
2021APD	638APD	-47349.0
2021APD	656APD	165925.0
2021APD	680APD	84990.0
2021APD	684APD	-39017.0
2021APD	703APD	290730.0
2021APD	714APD	157589.0
2021APD	735APD	-24706.0
2021APD	735APD	-31638.0
2021APD	735APD	28251.0
2021APD	735APD	28546.0
2021APD	735APD	28813.0
2021APD	735APD	35209.0
2021APD	740APD	-26136.0
2021APD	740APD	-28555.0
2021APD	740APD	31285.0
2021APD	740APD	31624.0
2021APD	740APD	31934.0
2021APD	740APD	33739.0
2021APD	764APD	-36701.0
2021APD	766APD	211208.0
2021APD	811APD	144633.0
2021APD	832APD	-20411.0
2021APD	850APD	-2970.0
2021APD	850APD	-52178.0
2021APD	850APD	56921.0
2021APD	850APD	7288.0
2021APD	850APD	7591.0
2021APD	850APD	7650.0
2021APD	850APD	7651.0
2021APD	850APD	7654.0
2021APD	850APD	7684.0
2021APD	850APD	7685.0
2021APD	850APD	7690.0
2021APD	850APD	7693.0
2021APD	850APD	7708.0
2021APD	850APD	7720.0
2021APD	850APD	7730.0
2021APD	855APD	-69134.0
2021APD	861APD	194543.0
2021APD	865APD	257682.0
2021APD	874APD	53256.0
2021APD	88APD	-56331.0
2021APD	898APD	-35877.0
2021APD	900APD	210371.0
2021APD	904APD	140166.0
2021APD	90APD	114846.0
2021APD	921APD	-17736.0
2021APD	921APD	-40578.0
2021APD	921APD	19398.0
2021APD	921APD	19570.0
2021APD	921APD	19710.0
2021APD	921APD	42231.0
2021APD	939APD	63291.0
2021APD	986APD	-1619.0
2021APD	986APD	-55210.0
2021APD	986APD	4632.0
2021APD	986APD	4641.0
2021APD	986APD	4645.0
2021APD	986APD	4648.0
