2219APD	461APD	8502.0
2219APD	461APD	8520.0
2219APD	461APD	8521.0
2219APD	461APD	8536.0
2219APD	578APD	19774.0
2219APD	578APD	19820.0
2219APD	578APD	19841.0
2219APD	578APD	19924.0
2219APD	604APD	-21256.0
2219APD	706APD	32944.0
2219APD	773APD	25027.0
2219APD	826APD	-10912.0
2219APD	826APD	-10917.0
2219APD	826APD	-10959.0
2219APD	826APD	-11021.0
2219APD	910APD	37351.0
2219APD	910APD	37544.0
2219APD	929APD	40056.0
2219APD	929APD	40214.0
221APD	2243APD	-69058.0
221APD	2244APD	79464.0
221APD	2264APD	65494.0
221APD	2267APD	121303.0
221APD	2318APD	130996.0
221APD	2341APD	34925.0
221APD	2360APD	106791.0
221APD	2384APD	44247.0
221APD	2422APD	43183.0
221APD	2428APD	77558.0
221APD	246APD	37716.0
221APD	249APD	31300.0
221APD	257APD	36846.0
221APD	258APD	-15492.0
221APD	258APD	-15532.0
221APD	258APD	-15540.0
221APD	258APD	-15561.0
221APD	291APD	2371.0
221APD	291APD	2405.0
221APD	291APD	2406.0
221APD	291APD	2416.0
221APD	291APD	2419.0
221APD	328APD	118563.0
221APD	363APD	129703.0
221APD	369APD	10073.0
221APD	369APD	10090.0
221APD	36APD	101095.0
221APD	390APD	-26066.0
221APD	411APD	12099.0
221APD	411APD	12742.0
221APD	422APD	12731.0
221APD	422APD	13332.0
221APD	445APD	1177.0
221APD	445APD	1186.0
221APD	445APD	1188.0
221APD	445APD	1189.0
221APD	445APD	1192.0
221APD	445APD	1195.0
221APD	465APD	-82050.0
221APD	531APD	42223.0
221APD	53APD	315.0
221APD	53APD	316.0
221APD	53APD	316.0
221APD	53APD	316.0
221APD	53APD	316.0
221APD	53APD	317.0
221APD	53APD	318.0
221APD	53APD	383.0
221APD	53APD	386.0
221APD	53APD	399.22307579730324
221APD	575APD	78966.0
221APD	576APD	9310.0
221APD	576APD	9317.0
221APD	598APD	118891.0
221APD	622APD	115929.0
221APD	633APD	-3629.714958154366
221APD	633APD	-3637.0
221APD	633APD	-3638.0
221APD	650APD	-2197.0
221APD	650APD	-2198.0
221APD	650APD	-2201.0
221APD	650APD	-2201.0
221APD	650APD	-2201.0
221APD	650APD	-2202.0
221APD	650APD	-2202.0
221APD	650APD	-2202.0
221APD	650APD	-2204.584441394086
221APD	655APD	-67779.0
221APD	672APD	-18349.0
221APD	67APD	70824.0
221APD	692APD	130307.0
221APD	72APD	1186.0
221APD	72APD	1188.0
221APD	72APD	1192.0
221APD	72APD	1195.0
221APD	72APD	1249.0
221APD	72APD	1263.0
221APD	733APD	85923.0
221APD	744APD	8120.0
221APD	744APD	8144.0
221APD	78APD	-68491.0
221APD	792APD	133088.0
221APD	821APD	96472.0
221APD	887APD	29877.0
221APD	895APD	138184.0
221APD	983APD	63024.0
2222APD	2298APD	12508.0
2222APD	2298APD	12554.0
2222APD	2348APD	4613.0
2222APD	2348APD	4633.0
2222APD	2348APD	4668.0
2222APD	2348APD	4673.0
2222APD	2385APD	22890.0
2222APD	248APD	-7771.0
2222APD	248APD	-7775.0
2222APD	248APD	-7796.0
2222APD	304APD	-4093.0
2222APD	304APD	-4111.0
2222APD	304APD	-4115.0
2222APD	304APD	-4122.0
2222APD	304APD	-4123.0
2222APD	32APD	-722.0
2222APD	32APD	-724.0
2222APD	32APD	-729.0
2222APD	32APD	-730.0
2222APD	32APD	-737.0
2222APD	32APD	-747.224173660245
2222APD	446APD	13361.0
2222APD	446APD	13408.0
2222APD	468APD	10213.0
2222APD	468APD	10253.0
2222APD	592APD	-24582.0
2222APD	632APD	-11610.0
2222APD	632APD	-11671.0
2222APD	632APD	-11706.0
2222APD	657APD	-370.0
2222APD	657APD	-372.0
2222APD	657APD	-372.0
2222APD	657APD	-379.0
2222APD	657APD	-380.68467239617405
2222APD	657APD	-381.0
2222APD	657APD	-382.0
2222APD	657APD	-382.684672396174
2222APD	707APD	-5583.0
2222APD	707APD	-5589.0
2222APD	707APD	-5614.0
2222APD	957APD	-14730.0
2222APD	957APD	-14838.0
2222APD	957APD	-14883.0
2223APD	2339APD	-15186.0
2223APD	2339APD	-15249.0
2223APD	2426APD	-12700.0
2223APD	2426APD	-12720.0
2223APD	337APD	-29985.0
2223APD	351APD	-23059.0
2223APD	351APD	-23123.0
2223APD	358APD	-10939.0
2223APD	358APD	-10940.0
2223APD	410APD	-11396.0
2223APD	410APD	-11400.0
2223APD	623APD	-26340.0
2223APD	670APD	-14097.0
2223APD	670APD	-14157.0
2223APD	745APD	-24363.0
2223APD	788APD	-954.0
2223APD	788APD	-954.0524852498799
2223APD	788APD	-957.0
2223APD	788APD	-958.0
2223APD	788APD	-959.0
2223APD	944APD	11429.0
2223APD	980APD	-27066.0
2225APD	2259APD	-13791.0
2225APD	2340APD	3110.0
2225APD	2340APD	3124.0
2225APD	2340APD	3156.0
2225APD	2340APD	3159.0
2225APD	2342APD	-7784.0
2225APD	2342APD	-7787.0
2225APD	405APD	12832.0
2225APD	509APD	-16494.0
2225APD	522APD	-19536.0
2225APD	563APD	5986.0
2225APD	795APD	-5644.0
2225APD	795APD	-5657.0
2225APD	834APD	3667.0
2225APD	834APD	3669.0
2225APD	834APD	3675.0
2225APD	834APD	3681.0
2225APD	834APD	3703.0
2225APD	834APD	3711.0
2225APD	844APD	-9406.0
2225APD	922APD	-8531.0
2226APD	2320APD	15678.0
2226APD	2320APD	15815.0
2226APD	2320APD	15941.0
2226APD	2320APD	16023.0
2226APD	2330APD	-11790.0
2226APD	2330APD	-11901.0
2226APD	2330APD	-11908.0
2226APD	2330APD	-11936.0
2226APD	2330APD	-11999.0
2226APD	2438APD	7070.0
2226APD	2438APD	7073.0
2226APD	2438APD	7077.0
2226APD	2438APD	7086.0
2226APD	2438APD	7101.0
2226APD	2438APD	7111.0
2226APD	2438APD	7116.0
2226APD	313APD	-8650.0
2226APD	313APD	-8723.0
2226APD	313APD	-8774.0
2226APD	313APD	-8813.0
2226APD	313APD	-8832.0
2226APD	313APD	-8863.0
2226APD	313APD	-8868.0
2226APD	313APD	-9775.0
2226APD	360APD	-19413.0
2226APD	360APD	-19507.0
2226APD	360APD	-19596.0
2226APD	619APD	-24685.0
2226APD	63APD	10686.0
2226APD	63APD	10711.0
2226APD	63APD	10718.0
2226APD	63APD	10718.0
2226APD	63APD	10724.0
2226APD	63APD	10760.0
2226APD	63APD	10777.0
2226APD	888APD	18452.0
2226APD	888APD	18563.0
2226APD	888APD	18722.0
2226APD	888APD	18820.0
2226APD	917APD	20515.0
2227APD	2378APD	-1401.0
2227APD	2398APD	37328.0
2227APD	2429APD	767.0
2227APD	2429APD	785.0
2227APD	2429APD	794.0
2227APD	2429APD	801.0
2227APD	2429APD	805.0
2227APD	2429APD	811.0
2227APD	2429APD	811.9386046773272
2227APD	2429APD	815.0
2227APD	2429APD	815.0
2227APD	2429APD	816.0
2227APD	320APD	33635.0
2227APD	527APD	24374.0
2227APD	527APD	24553.0
2227APD	529APD	25216.0
2227APD	529APD	25407.0
2227APD	631APD	13258.0
2227APD	631APD	13448.0
2227APD	631APD	13464.0
2227APD	727APD	12289.0
2227APD	727APD	12427.0
2227APD	727APD	12449.0
2227APD	727APD	12450.0
2227APD	738APD	8760.0
2227APD	738APD	8881.0
2227APD	738APD	8933.0
2227APD	748APD	16162.0
2227APD	748APD	16369.0
2227APD	748APD	16394.0
2227APD	759APD	29453.0
2227APD	827APD	-1094.383310209944
2227APD	827APD	-1096.0
2227APD	827APD	-1099.0
2227APD	827APD	-1100.0
2227APD	827APD	-1100.0
2227APD	827APD	-1103.0
2227APD	827APD	-1104.0
2227APD	827APD	-1106.0
2227APD	827APD	-1107.0
2227APD	827APD	-1107.0
2227APD	827APD	-1108.0
2227APD	835APD	3928.0
2227APD	835APD	3941.0
2227APD	835APD	3968.0
2227APD	835APD	3994.0
2227APD	835APD	4005.0
2227APD	835APD	4008.0
2227APD	835APD	4013.0
2227APD	835APD	4027.0
2227APD	892APD	-8065.0
2227APD	892APD	-8089.0
2227APD	892APD	-8094.0
2227APD	892APD	-8124.0
2227APD	982APD	2196.0
2227APD	982APD	2223.0
2227APD	982APD	2272.0
2227APD	982APD	2276.0
2227APD	982APD	2278.0
2227APD	982APD	2283.0
2227APD	982APD	2288.0
2227APD	982APD	2291.0
2228APD	2447APD	318.1254611908137
2228APD	402APD	-1289.7386921152886
2229APD	2262APD	28820.0
2229APD	2333APD	8326.0
2229APD	2333APD	8408.0
2229APD	2436APD	-21763.0
2229APD	2436APD	-22217.0
2229APD	2449APD	8637.0
2229APD	2449APD	8739.0
2229APD	2452APD	39237.0
2229APD	283APD	4311.0
2229APD	283APD	4331.0
2229APD	283APD	4364.0
2229APD	333APD	43279.0
2229APD	336APD	-25509.0
2229APD	336APD	-25943.0
2229APD	415APD	-4503.0
2229APD	415APD	-4541.0
2229APD	415APD	-4567.0
2229APD	415APD	-4593.0
2229APD	515APD	-2228.0
2229APD	515APD	-2253.0
2229APD	515APD	-2275.0
2229APD	540APD	-20996.0
2229APD	540APD	-21410.0
2229APD	662APD	26361.0
2229APD	702APD	-14739.0
2229APD	702APD	-15144.0
2229APD	702APD	-15182.0
2229APD	741APD	26812.0
2229APD	754APD	48429.0
2229APD	763APD	45081.0
2229APD	842APD	-11492.0
2229APD	842APD	-11860.0
2229APD	842APD	-11876.0
2229APD	852APD	-1918.0
2229APD	852APD	-1919.0
2229APD	852APD	-1927.0
2229APD	852APD	-1932.0
2229APD	852APD	-1946.35138908835
2229APD	966APD	-12993.0
2229APD	966APD	-13362.0
2229APD	966APD	-13383.0
2229APD	981APD	49390.0
2230APD	2230APD	233.0
2230APD	2230APD	355.0
2230APD	2230APD	362.0
2230APD	2230APD	526.0
2230APD	2230APD	717.0
2230APD	2230APD	881.0
2230APD	227APD	31504.0
2230APD	2406APD	11142.0
2230APD	436APD	648.608383309304
2230APD	436APD	650.6083833093037
2230APD	475APD	-3897.373224440773
2230APD	475APD	-3905.0
2230APD	524APD	18281.0
2230APD	556APD	9335.0
2230APD	556APD	9649.0
2230APD	602APD	-7916.0
2230APD	774APD	4211.0
2230APD	774APD	4244.0
2230APD	873APD	-224.0
2230APD	873APD	-60.0
2230APD	873APD	1252.0
2230APD	873APD	1436.0
2230APD	873APD	1454.0
2230APD	873APD	255.0
2230APD	873APD	302.0
2230APD	873APD	434.0
2230APD	873APD	598.9473167151434
2230APD	873APD	604.0
2230APD	873APD	853.0
2230APD	873APD	897.0
2231APD	891APD	485.91639088375996
2231APD	891APD	487.91639088376
2232APD	2232APD	11337.0
2232APD	2241APD	97172.0
2232APD	2246APD	81764.0
2232APD	2258APD	33069.0
2232APD	2270APD	163756.0
2232APD	2352APD	17421.0
2232APD	2352APD	17453.0
2232APD	236APD	-10534.0
2232APD	236APD	-11677.0
2232APD	236APD	-11871.0
2232APD	236APD	-11896.0
2232APD	236APD	-11934.0
2232APD	236APD	-11968.0
2232APD	236APD	-11990.0
2232APD	2443APD	133271.0
2232APD	2451APD	115234.0
2232APD	262APD	166424.0
2232APD	272APD	24775.0
2232APD	272APD	25028.0
2232APD	272APD	25368.0
2232APD	298APD	-7841.0
2232APD	298APD	-7872.0
2232APD	298APD	-7896.0
2232APD	298APD	-7906.0
2232APD	298APD	-7915.0
2232APD	298APD	-7916.0
2232APD	298APD	-7929.0
2232APD	298APD	-7936.0
2232APD	323APD	152699.0
2232APD	330APD	116640.0
2232APD	388APD	140307.0
2232APD	401APD	-22772.0
2232APD	401APD	-23013.0
2232APD	416APD	-10053.0
2232APD	416APD	-21382.0
2232APD	416APD	11504.0
2232APD	416APD	13373.0
2232APD	416APD	13469.0
2232APD	416APD	13509.0
2232APD	416APD	13511.0
2232APD	416APD	13548.0
2232APD	416APD	22330.0
2232APD	426APD	52936.0
2232APD	437APD	168193.0
2232APD	457APD	-30843.0
2232APD	479APD	172095.0
2232APD	493APD	55142.0
2232APD	496APD	51723.0
2232APD	532APD	32224.0
2232APD	537APD	-17000.0
2232APD	537APD	-17196.0
2232APD	537APD	-17220.0
2232APD	537APD	-17232.0
2232APD	537APD	-17285.0
2232APD	552APD	111015.0
2232APD	582APD	42864.0
2232APD	635APD	146426.0
2232APD	695APD	61091.0
2232APD	721APD	107767.0
2232APD	749APD	50391.0
2232APD	7APD	41683.0
2232APD	851APD	95576.0
2232APD	85APD	32789.0
2232APD	85APD	33393.0
2232APD	868APD	-16799.0
2232APD	868APD	-5470.0
2232APD	868APD	14842.0
2232APD	868APD	4016.0
2232APD	868APD	4035.332255392435
2232APD	868APD	4043.0
2232APD	868APD	4044.0
2232APD	868APD	4044.0
2232APD	868APD	4048.0
2232APD	868APD	4048.0
2232APD	868APD	4048.0
2232APD	868APD	4050.0
2232APD	868APD	4055.0
2232APD	868APD	4055.0
2232APD	868APD	4057.0
2232APD	868APD	4057.0
2232APD	872APD	18343.0
2232APD	872APD	18562.0
2232APD	872APD	18625.0
2232APD	912APD	142845.0
2233APD	2260APD	-8538.0
2233APD	2260APD	-8616.0
2233APD	2260APD	-8630.0
2233APD	2260APD	-8769.0
2233APD	2260APD	-8784.0
2233APD	2260APD	-8786.0
2233APD	2260APD	-8801.0
2233APD	2260APD	-8824.0
2233APD	2260APD	-8844.0
2233APD	2260APD	-8858.0
2233APD	2295APD	-91747.0
2233APD	2295APD	-92667.0
2233APD	2309APD	-118030.0
2233APD	2332APD	77741.0
2233APD	238APD	65949.0
2233APD	2407APD	-86613.0
2233APD	2407APD	-87184.0
2233APD	256APD	-57459.0
2233APD	256APD	-57742.0
2233APD	267APD	-129583.0
2233APD	268APD	-162205.0
2233APD	278APD	4434.0
2233APD	278APD	4487.0
2233APD	278APD	4496.0
2233APD	278APD	4519.0
2233APD	278APD	4532.0
2233APD	278APD	4552.0
2233APD	278APD	4562.0
2233APD	278APD	4566.0
2233APD	278APD	4588.0
2233APD	278APD	4593.0
2233APD	278APD	4600.0
2233APD	288APD	-34465.0
2233APD	288APD	-35068.0
2233APD	288APD	-35316.0
2233APD	294APD	19876.0
2233APD	294APD	20451.0
2233APD	294APD	20479.0
2233APD	294APD	20605.0
2233APD	355APD	-13952.0
2233APD	355APD	-14066.0
2233APD	355APD	-14343.0
2233APD	355APD	-14479.0
2233APD	355APD	-14487.0
2233APD	355APD	-14656.0
2233APD	355APD	-14665.0
2233APD	397APD	-137338.0
2233APD	417APD	-178251.0
2233APD	420APD	-105095.0
2233APD	420APD	-105863.0
2233APD	423APD	-115373.0
2233APD	425APD	-106604.0
2233APD	425APD	-107375.0
2233APD	541APD	41830.0
2233APD	541APD	42160.0
2233APD	554APD	-48121.0
2233APD	554APD	-48349.0
2233APD	586APD	-81982.0
2233APD	586APD	-82559.0
2233APD	625APD	-96739.0
2233APD	625APD	-97633.0
2233APD	649APD	-63510.0
2233APD	649APD	-63791.0
2233APD	660APD	-171583.0
2233APD	693APD	-164401.0
2233APD	709APD	-89359.0
2233APD	709APD	-90276.0
2233APD	765APD	-40718.0
2233APD	765APD	-40923.0
2233APD	76APD	-74413.0
2233APD	76APD	-74987.0
2233APD	828APD	-98759.0
2233APD	828APD	-99642.0
2233APD	860APD	-132778.0
2233APD	905APD	-76275.0
2233APD	905APD	-76821.0
2233APD	914APD	-111554.0
2233APD	92APD	-151463.0
2233APD	962APD	-116218.0
2233APD	979APD	-42028.0
2233APD	979APD	-42254.0
2234APD	2270APD	-26357.0
2234APD	2270APD	-27380.0
2234APD	2270APD	-27783.0
2234APD	2270APD	-27798.0
2234APD	2443APD	-58540.0
2234APD	262APD	-23423.0
2234APD	262APD	-24405.0
2234APD	262APD	-24790.0
2234APD	262APD	-24800.0
2234APD	323APD	-37403.0
2234APD	323APD	-38875.0
2234APD	323APD	-38939.0
2234APD	330APD	-75180.0
2234APD	388APD	-51306.0
2234APD	388APD	-51356.0
2234APD	39APD	14068.0
2234APD	39APD	14132.0
2234APD	39APD	14179.0
2234APD	437APD	-21735.0
2234APD	437APD	-22623.0
2234APD	437APD	-23029.0
2234APD	437APD	-23080.0
2234APD	479APD	-19084.0
2234APD	479APD	-19084.0
2234APD	479APD	-19087.0
2234APD	479APD	-19087.0
2234APD	479APD	-19088.859141248282
2234APD	479APD	-19089.0
2234APD	479APD	-19089.0
2234APD	479APD	-19090.0
2234APD	479APD	-19091.0
2234APD	479APD	-19091.0
2234APD	479APD	-19091.0
2234APD	479APD	-19093.0
2234APD	479APD	-19093.0
2234APD	479APD	-19095.0
2234APD	479APD	-19097.0
2234APD	479APD	-19097.0
2234APD	479APD	-19101.0
2234APD	587APD	5722.0
2234APD	587APD	5746.0
2234APD	587APD	5758.0
2234APD	587APD	5759.0
2234APD	587APD	5761.0
2234APD	587APD	5764.0
2234APD	587APD	5765.0
2234APD	587APD	5767.0
2234APD	587APD	6411.0
2234APD	635APD	-45197.0
2234APD	635APD	-45235.0
2234APD	912APD	-48780.0
2234APD	912APD	-48840.0
2235APD	225APD	54253.0
2235APD	2322APD	185535.0
2235APD	2345APD	-14013.0
2235APD	2345APD	-14070.0
2235APD	2345APD	-14179.0
2235APD	2345APD	-14219.0
2235APD	2345APD	-14263.0
2235APD	2345APD	-14290.0
2235APD	2345APD	-14304.0
2235APD	2380APD	283061.0
2235APD	2387APD	149967.0
2235APD	2396APD	76466.0
2235APD	241APD	318326.0
2235APD	2458APD	253755.0
2235APD	277APD	227521.0
2235APD	301APD	72394.0
2235APD	318APD	266140.0
2235APD	374APD	230069.0
2235APD	466APD	260527.0
2235APD	480APD	254632.0
2235APD	506APD	249916.0
2235APD	50APD	74445.0
2235APD	511APD	137865.0
2235APD	521APD	66894.0
2235APD	542APD	106827.0
2235APD	546APD	2200.0
2235APD	546APD	2201.0
2235APD	546APD	2202.0
2235APD	546APD	2212.0
2235APD	546APD	2229.0
2235APD	546APD	2234.0
2235APD	546APD	2251.0
2235APD	546APD	2272.0
2235APD	567APD	114246.0
2235APD	577APD	4382.0
2235APD	577APD	4606.0
2235APD	577APD	4709.0
2235APD	577APD	4725.0
2235APD	577APD	4741.0
2235APD	577APD	4774.0
2235APD	577APD	4803.0
2235APD	580APD	240772.0
2235APD	59APD	100369.0
2235APD	638APD	286555.0
2235APD	684APD	294943.0
2235APD	764APD	297256.0
2235APD	772APD	180285.0
2235APD	776APD	116104.0
2235APD	793APD	213180.0
2235APD	831APD	89067.0
2235APD	832APD	313605.0
2235APD	855APD	264824.0
2235APD	86APD	117396.0
2235APD	876APD	212007.0
2235APD	885APD	221008.0
2235APD	88APD	277619.0
2235APD	896APD	181012.0
2235APD	898APD	298070.0
2235APD	931APD	171875.0
2235APD	943APD	137137.0
2235APD	945APD	200271.0
2235APD	948APD	189406.0
2235APD	958APD	79178.0
2235APD	960APD	87434.0
2235APD	996APD	33552.0
2235APD	998APD	17945.0
2235APD	998APD	18175.0
2236APD	2301APD	8427.0
2236APD	230APD	4299.0
2236APD	428APD	6036.0
2236APD	432APD	5725.0
2236APD	544APD	7369.0
2236APD	799APD	1092.0
2236APD	799APD	1107.0
2237APD	227APD	-24008.0
2237APD	227APD	-24012.0
2237APD	227APD	-24213.0
2237APD	227APD	-24350.0
2237APD	368APD	-11652.0
2237APD	368APD	-11738.0
2237APD	368APD	-11779.0
2237APD	368APD	-11817.0
2237APD	368APD	-11935.0
2237APD	431APD	-7127.0
2237APD	431APD	-7128.0
2237APD	431APD	-7128.0
2237APD	431APD	-7130.0
2237APD	431APD	-7130.0
2237APD	431APD	-7130.0
2237APD	431APD	-7131.0
2237APD	431APD	-7133.0
2237APD	431APD	-7133.0
2237APD	431APD	-7139.074307360523
2237APD	524APD	-37254.0
2237APD	524APD	-37334.0
2237APD	528APD	-16373.0
2237APD	528APD	-16436.0
2237APD	528APD	-16456.0
2237APD	528APD	-16598.0
2237APD	566APD	5546.0
2237APD	566APD	5682.0
2237APD	566APD	5690.0
2237APD	566APD	5712.0
2237APD	566APD	5712.0
2237APD	566APD	5713.0
2237APD	566APD	5716.0
2237APD	566APD	5719.0
2237APD	756APD	8035.0
2237APD	756APD	8064.0
2237APD	756APD	8082.0
2237APD	756APD	8202.0
2237APD	756APD	8213.0
2237APD	756APD	8237.0
2237APD	756APD	8250.0
2238APD	2268APD	8824.0
2238APD	2268APD	8884.0
2238APD	2271APD	-20655.0
2238APD	2274APD	-388.0
2238APD	2274APD	-508.0
2238APD	2274APD	-511.0
2238APD	2274APD	-518.0
2238APD	2274APD	-522.0
2238APD	2274APD	-523.7901190236882
2238APD	231APD	-14676.0
2238APD	2373APD	17370.0
2238APD	2427APD	-21275.0
2238APD	289APD	-30647.0
2238APD	30APD	-6573.0
2238APD	30APD	-6654.0
2238APD	30APD	-6669.0
2238APD	30APD	-6747.0
2238APD	30APD	-6769.0
2238APD	338APD	2687.688648132122
2238APD	338APD	2712.0
2238APD	456APD	-5830.0
2238APD	456APD	-5914.0
2238APD	456APD	-5957.0
2238APD	456APD	-5960.0
2238APD	456APD	-5967.0
2238APD	456APD	-5972.0
2238APD	456APD	-5978.0
2238APD	456APD	-5984.281828607897
2238APD	534APD	-16967.0
2238APD	539APD	-13084.0
2238APD	539APD	-13390.0
2238APD	539APD	-13525.0
2238APD	550APD	-15465.0
2238APD	626APD	-28619.0
2238APD	782APD	-19425.0
2238APD	798APD	-22120.0
2238APD	930APD	20452.0
2238APD	949APD	5292.0
2238APD	949APD	5356.0
2238APD	949APD	5369.0
2238APD	949APD	5369.0
2238APD	949APD	5447.0
223APD	2329APD	-10778.0
223APD	2329APD	-10865.0
223APD	2445APD	-14565.0
223APD	2445APD	-14727.0
223APD	269APD	526.0
223APD	269APD	531.4371543093787
223APD	269APD	532.0
223APD	269APD	533.0
223APD	269APD	537.0
223APD	269APD	542.0
223APD	472APD	-21953.0
223APD	472APD	-22119.0
223APD	954APD	-2577.0
223APD	954APD	-2630.0
223APD	954APD	-2649.0
223APD	954APD	-2657.0
223APD	954APD	-2665.0
2240APD	2295APD	17127.0
2240APD	2295APD	17458.0
2240APD	2407APD	22660.0
2240APD	2407APD	22967.0
2240APD	256APD	52360.0
2240APD	420APD	4294.0
2240APD	420APD	4331.0
2240APD	423APD	-5144.0
2240APD	423APD	-5163.0
2240APD	425APD	2797.0
2240APD	425APD	2816.0
2240APD	586APD	27665.0
2240APD	625APD	12145.0
2240APD	625APD	12522.0
2240APD	649APD	46317.0
2240APD	709APD	19549.0
2240APD	709APD	19855.0
2240APD	718APD	-367.0
2240APD	718APD	-370.0
2240APD	718APD	-395.736642567845
2240APD	718APD	-397.7366425678447
2240APD	76APD	35281.0
2240APD	828APD	10137.0
2240APD	828APD	10525.0
2240APD	83APD	1909.0
2240APD	83APD	1930.0
2240APD	905APD	33434.0
2240APD	914APD	-1360.0
2240APD	914APD	-1362.0
2241APD	2246APD	-15256.0
2241APD	2246APD	-15340.0
2241APD	2246APD	-15366.0
2241APD	2246APD	-15405.0
2241APD	2246APD	-15420.0
2241APD	2270APD	66587.0
2241APD	236APD	-109040.0
2241APD	2443APD	36102.0
2241APD	2451APD	18034.0
2241APD	2451APD	18065.0
2241APD	262APD	69255.0
2241APD	272APD	-72382.0
2241APD	298APD	-105041.0
2241APD	323APD	55530.0
2241APD	330APD	19439.0
2241APD	330APD	19471.0
2241APD	388APD	43138.0
2241APD	401APD	-120182.0
2241APD	416APD	-83989.0
2241APD	426APD	-44270.0
2241APD	437APD	71024.0
2241APD	457APD	-128012.0
2241APD	479APD	74926.0
2241APD	493APD	-42083.0
2241APD	496APD	-45454.0
2241APD	537APD	-114365.0
2241APD	552APD	13846.0
2241APD	552APD	13913.0
2241APD	552APD	13969.0
2241APD	552APD	14143.0
2241APD	582APD	-54300.0
2241APD	635APD	49257.0
2241APD	695APD	-36069.0
2241APD	721APD	10598.0
2241APD	721APD	10664.0
2241APD	721APD	10694.0
2241APD	721APD	10713.0
2241APD	721APD	10719.0
2241APD	721APD	10741.0
2241APD	721APD	10850.0
2241APD	749APD	-46785.0
2241APD	7APD	-55506.0
2241APD	851APD	-1582.3685644395443
2241APD	851APD	-1584.0
2241APD	851APD	-1586.0
2241APD	851APD	-1587.0
2241APD	851APD	-1587.0
2241APD	851APD	-1588.0
2241APD	851APD	-1589.0
2241APD	851APD	-1589.0
2241APD	851APD	-1589.0
2241APD	851APD	-1590.0
2241APD	851APD	-1590.0
2241APD	851APD	-1591.0
2241APD	851APD	-1591.0
2241APD	851APD	-1591.0
2241APD	851APD	-1592.0
2241APD	851APD	-1592.0
2241APD	851APD	-1592.0
2241APD	85APD	-64505.0
2241APD	868APD	-93114.0
2241APD	912APD	45676.0
2241APD	940APD	-10320.0
2241APD	940APD	-10375.0
2241APD	940APD	-10411.0
2243APD	2244APD	148519.0
2243APD	2264APD	134549.0
2243APD	2267APD	190358.0
2243APD	2318APD	200051.0
2243APD	2341APD	103980.0
2243APD	2360APD	175846.0
2243APD	2384APD	113302.0
2243APD	2422APD	112238.0
2243APD	2428APD	146613.0
2243APD	246APD	106771.0
2243APD	249APD	100355.0
2243APD	257APD	105901.0
2243APD	258APD	53454.0
2243APD	328APD	187618.0
2243APD	363APD	198758.0
2243APD	36APD	170150.0
2243APD	390APD	42988.0
2243APD	411APD	-13227.0
2243APD	411APD	81154.0
2243APD	422APD	81786.0
2243APD	465APD	-11225.0
2243APD	465APD	-11789.0
2243APD	465APD	-12644.0
2243APD	465APD	-12840.0
2243APD	465APD	-12983.0
2243APD	531APD	111278.0
2243APD	575APD	148021.0
2243APD	576APD	-16055.0
2243APD	598APD	187946.0
2243APD	622APD	184984.0
2243APD	650APD	66795.0
2243APD	655APD	1151.0
2243APD	655APD	1151.0
2243APD	655APD	1184.0
2243APD	655APD	1196.0
2243APD	655APD	1207.0
2243APD	655APD	1210.0
2243APD	655APD	774.0
2243APD	67APD	139879.0
2243APD	692APD	199362.0
2243APD	733APD	154978.0
2243APD	78APD	545.0
2243APD	78APD	552.0
2243APD	78APD	554.0
2243APD	78APD	557.0
2243APD	78APD	558.0
2243APD	78APD	559.0
2243APD	78APD	561.0
2243APD	78APD	562.0
2243APD	78APD	569.0
2243APD	78APD	573.1423101113955
2243APD	792APD	202143.0
2243APD	821APD	165527.0
2243APD	887APD	98932.0
2243APD	895APD	207239.0
2243APD	983APD	132079.0
2244APD	2264APD	-13959.0
2244APD	2267APD	41837.0
2244APD	2318APD	51530.0
2244APD	2341APD	-44517.0
2244APD	2360APD	27325.0
2244APD	2384APD	-35228.0
2244APD	2422APD	-36302.0
2244APD	2428APD	-1758.0
2244APD	2428APD	-1896.0
2244APD	2428APD	-1897.153401373989
2244APD	2428APD	-1910.0
2244APD	2428APD	-1911.0
2244APD	2428APD	-1917.0
2244APD	2428APD	-1918.0
2244APD	2428APD	-1924.0
2244APD	2428APD	-1925.0
2244APD	2428APD	-1932.0
2244APD	246APD	-41749.0
2244APD	249APD	-48158.0
2244APD	257APD	-42624.0
2244APD	258APD	-95022.0
2244APD	328APD	39097.0
2244APD	363APD	50237.0
2244APD	36APD	21629.0
2244APD	390APD	-105527.0
2244APD	411APD	-67356.0
2244APD	422APD	-66670.0
2244APD	465APD	-161511.0
2244APD	531APD	-37249.0
2244APD	575APD	-472.69640467569025
2244APD	575APD	-478.0
2244APD	575APD	-479.0
2244APD	575APD	-481.0
2244APD	575APD	-481.0
2244APD	575APD	-484.0
2244APD	575APD	-486.0
2244APD	598APD	39425.0
2244APD	622APD	36463.0
2244APD	650APD	-81663.0
2244APD	655APD	-147240.0
2244APD	67APD	-8438.0
2244APD	67APD	-8575.0
2244APD	67APD	-8589.0
2244APD	67APD	-8589.0
2244APD	67APD	-8607.0
2244APD	67APD	-8634.0
2244APD	692APD	50841.0
2244APD	733APD	6372.0
2244APD	733APD	6451.0
2244APD	733APD	6457.0
2244APD	733APD	6466.0
2244APD	733APD	6543.0
